onset	duration	trial_type
25.81	0.2	CenterCue
26.293	2	Incongruent
41.303	0.2	NoCue
42.552	2	Incongruent
49.065	0.2	SpatialCue
55.795	2	Congruent
63.808	0.2	CueErr
66.29	2	TargetErr
69.822	0.2	CueErr
70.305	2	TargetErr
74.319	0.2	CenterCue
75.052	2	Congruent
85.064	0.2	CenterCue
86.797	2	Congruent
90.061	0.2	NoCue
91.044	2	Congruent
96.058	0.2	NoCue
101.04	2	Incongruent
104.8	0.2	CueErr
116.8	2	TargetErr
122.31	0.2	CenterCue
122.8	2	Incongruent
125.81	0.2	SpatialCue
129.29	2	Congruent
133.81	0.2	SpatialCue
145.8	2	Incongruent
150.81	0.2	NoCue
151.3	2	Incongruent
155.81	0.2	NoCue
160.79	2	Congruent
164.81	0.2	NoCue
166.54	2	Congruent
169.56	0.2	CenterCue
170.04	2	Incongruent
173.8	0.2	CueErr
177.28	2	TargetErr
185.31	0.2	SpatialCue
186.3	2	Incongruent
192.81	0.2	CueErr
194.04	2	TargetErr
197.57	0.2	SpatialCue
198.04	2	Incongruent
213.05	0.2	SpatialCue
215.55	2	Congruent
218.81	0.2	SpatialCue
219.55	2	Congruent
225.06	0.2	CenterCue
231.79	2	Congruent
241.8	0.2	SpatialCue
245.3	2	Congruent
255.31	0.2	CueErr
256.55	2	TargetErr
264.57	0.2	SpatialCue
267.06	2	Congruent
270.82	0.2	NoCue
271.8	2	Incongruent
274.82	0.2	NoCue
275.3	2	Incongruent
279.32	0.2	CueErr
286.05	2	TargetErr
289.58	0.2	CueErr
290.31	2	TargetErr
295.32	0.2	NoCue
307.3	2	Incongruent
313.81	0.2	SpatialCue
315.55	2	Incongruent
330.56	0.2	NoCue
335.55	2	Congruent
338.82	0.2	SpatialCue
339.3	2	Incongruent
344.82	0.2	CenterCue
345.3	2	Incongruent
