onset	duration	trial_type
25.813	0.2	SpatialCue
26.296	2	Incongruent
41.305	0.2	CenterCue
42.554	2	Congruent
49.068	0.2	CueErr
55.799	2	TargetErr
63.827	0.2	SpatialCue
66.309	2	Incongruent
69.824	0.2	CenterCue
70.307	2	Incongruent
74.322	0.2	SpatialCue
75.055	2	Congruent
85.066	0.2	SpatialCue
86.8	2	Congruent
90.064	0.2	CenterCue
91.047	2	Incongruent
96.061	0.2	CenterCue
101.04	2	Congruent
104.81	0.2	SpatialCue
116.8	2	Congruent
122.31	0.2	SpatialCue
122.8	2	Incongruent
125.81	0.2	NoCue
129.29	2	Congruent
133.81	0.2	NoCue
145.8	2	Incongruent
150.82	0.2	CenterCue
151.3	2	Congruent
155.81	0.2	CenterCue
160.79	2	Incongruent
164.81	0.2	CenterCue
166.54	2	Incongruent
169.56	0.2	SpatialCue
170.04	2	Incongruent
173.81	0.2	NoCue
177.29	2	Incongruent
185.3	0.2	NoCue
186.28	2	Incongruent
192.8	0.2	SpatialCue
194.03	2	Congruent
197.54	0.2	NoCue
198.03	2	Incongruent
213.04	0.2	NoCue
215.53	2	Congruent
218.8	0.2	NoCue
219.53	2	Congruent
225.05	0.2	SpatialCue
231.79	2	Congruent
241.81	0.2	NoCue
245.3	2	Congruent
255.31	0.2	CenterCue
256.55	2	Incongruent
264.56	0.2	CueErr
267.04	2	TargetErr
270.82	0.2	CenterCue
271.81	2	Congruent
274.82	0.2	CenterCue
275.31	2	Congruent
279.32	0.2	CueErr
286.05	2	TargetErr
289.58	0.2	SpatialCue
290.31	2	Congruent
295.33	0.2	CenterCue
307.32	2	Congruent
313.83	0.2	NoCue
315.57	2	Incongruent
330.58	0.2	CenterCue
335.57	2	Incongruent
338.84	0.2	NoCue
339.32	2	Incongruent
344.84	0.2	SpatialCue
345.32	2	Incongruent
