onset	duration	trial_type
25.807	0.2	SpatialCue
26.29	2	Congruent
41.299	0.2	CenterCue
42.548	2	Incongruent
49.062	0.2	NoCue
55.793	2	Incongruent
63.805	0.2	SpatialCue
66.303	2	Congruent
69.818	0.2	CenterCue
70.301	2	Congruent
74.316	0.2	SpatialCue
75.049	2	Incongruent
85.061	0.2	SpatialCue
86.794	2	Incongruent
90.058	0.2	CenterCue
91.041	2	Congruent
96.055	0.2	CenterCue
101.04	2	Incongruent
104.8	0.2	SpatialCue
116.8	2	Incongruent
122.31	0.2	SpatialCue
122.79	2	Congruent
125.81	0.2	CueErr
129.29	2	TargetErr
133.82	0.2	NoCue
145.8	2	Congruent
150.81	0.2	CenterCue
151.29	2	Incongruent
155.81	0.2	CenterCue
160.79	2	Congruent
164.8	0.2	CueErr
166.54	2	TargetErr
169.55	0.2	CueErr
170.03	2	TargetErr
173.8	0.2	NoCue
177.28	2	Congruent
185.29	0.2	NoCue
186.28	2	Congruent
192.79	0.2	SpatialCue
194.02	2	Incongruent
197.54	0.2	NoCue
198.02	2	Congruent
213.03	0.2	NoCue
215.53	2	Incongruent
218.79	0.2	NoCue
219.53	2	Incongruent
225.04	0.2	SpatialCue
231.79	2	Incongruent
241.8	0.2	CueErr
245.3	2	TargetErr
255.31	0.2	CenterCue
256.54	2	Congruent
264.55	0.2	NoCue
267.04	2	Incongruent
270.8	0.2	CenterCue
271.78	2	Incongruent
274.8	0.2	CenterCue
275.28	2	Incongruent
279.3	0.2	SpatialCue
286.03	2	Congruent
289.54	0.2	SpatialCue
290.27	2	Incongruent
295.29	0.2	CenterCue
307.28	2	Incongruent
313.8	0.2	NoCue
315.53	2	Congruent
330.54	0.2	CenterCue
335.54	2	Congruent
338.8	0.2	NoCue
339.28	2	Congruent
344.8	0.2	SpatialCue
345.28	2	Congruent
