onset	duration	trial_type
25.818	0.2	CenterCue
26.301	2	Congruent
41.31	0.2	NoCue
42.559	2	Congruent
49.073	0.2	SpatialCue
55.804	2	Incongruent
63.816	0.2	CenterCue
66.314	2	Congruent
69.829	0.2	NoCue
70.312	2	Incongruent
74.327	0.2	CenterCue
75.06	2	Incongruent
85.072	0.2	CenterCue
86.805	2	Incongruent
90.069	0.2	NoCue
91.052	2	Incongruent
96.066	0.2	NoCue
101.05	2	Congruent
104.81	0.2	CenterCue
116.81	2	Incongruent
122.32	0.2	CenterCue
122.8	2	Congruent
125.82	0.2	SpatialCue
129.3	2	Incongruent
133.81	0.2	SpatialCue
145.81	2	Congruent
150.82	0.2	NoCue
151.31	2	Congruent
155.82	0.2	NoCue
160.8	2	Incongruent
164.81	0.2	NoCue
166.55	2	Incongruent
169.56	0.2	CenterCue
170.05	2	Congruent
173.81	0.2	SpatialCue
177.29	2	Congruent
185.31	0.2	SpatialCue
186.29	2	Congruent
192.8	0.2	CenterCue
194.03	2	Incongruent
197.55	0.2	SpatialCue
198.03	2	Congruent
213.04	0.2	SpatialCue
215.54	2	Incongruent
218.81	0.2	SpatialCue
219.54	2	Incongruent
225.05	0.2	CenterCue
231.78	2	Incongruent
241.79	0.2	SpatialCue
245.29	2	Incongruent
255.3	0.2	NoCue
256.55	2	Incongruent
264.57	0.2	SpatialCue
267.05	2	Incongruent
270.81	0.2	NoCue
271.8	2	Congruent
274.81	0.2	NoCue
275.29	2	Congruent
279.31	0.2	CenterCue
286.04	2	Congruent
289.55	0.2	CenterCue
290.29	2	Incongruent
295.3	0.2	NoCue
307.3	2	Congruent
313.81	0.2	SpatialCue
315.54	2	Congruent
330.55	0.2	NoCue
335.55	2	Incongruent
338.81	0.2	SpatialCue
339.3	2	Congruent
344.81	0.2	CenterCue
345.29	2	Congruent
